,time,ws_mean,wd_mean
8733,4366.5,10.179476219077406,163.73510348350004
8734,4367.0,10.171335369755555,163.73668394500004
8735,4367.5,10.166687253459166,163.72248211366667
8736,4368.0,10.162039137162777,163.70828028233333
8737,4368.5,10.156615447930232,163.67949480666667
8738,4369.0,10.151191758697685,163.650709331
8739,4369.5,10.148832558648657,163.66004097983333
8740,4370.0,10.146473358599629,163.66937262866665
8741,4370.5,10.141983858044675,163.690380119
8742,4371.0,10.137494357489722,163.71138760933334
8743,4371.5,10.1310987451775,163.73596904616667
8744,4372.0,10.124703132865278,163.760550483
8745,4372.5,10.121991381250695,163.78509773033335
8746,4373.0,10.11927962963611,163.80964497766666
8747,4373.5,10.115896605232777,163.84857674016666
8748,4374.0,10.112513580829445,163.88750850266666
8749,4374.5,10.108419289633147,163.90032217483332
8750,4375.0,10.10432499843685,163.91313584699995
8751,4375.5,10.096189567348008,163.9114056863333
8752,4376.0,10.088054136259165,163.90967552566664
8753,4376.5,10.081226670581666,163.888075813
8754,4377.0,10.074399204904166,163.86647610033336
8755,4377.5,10.069889452253564,163.85598524583335
8756,4378.0,10.065379699602962,163.84549439133335
8757,4378.5,10.057942380912685,163.86258984416668
8758,4379.0,10.050505062222406,163.879685297
8759,4379.5,10.041707907759813,163.88845766283333
8760,4380.0,10.03291075329722,163.89723002866668
8761,4380.5,10.025292325343472,163.875419439
8762,4381.0,10.017673897389722,163.85360884933334
8763,4381.5,10.011950059263425,163.79999059133334
8764,4382.0,10.006226221137128,163.74637233333334
8765,4382.5,9.999999610288889,163.689838237
8766,4383.0,9.993772999440647,163.63330414066667
8767,4383.5,9.987999261307962,163.601124717
8768,4384.0,9.982225523175275,163.56894529333337
8769,4384.5,9.977530619915044,163.57633430083337
8770,4385.0,9.972835716654812,163.58372330833336
8771,4385.5,9.967744374566248,163.59749364666666
8772,4386.0,9.962653032477682,163.61126398499997
8773,4386.5,9.953177245690137,163.64472545083333
8774,4387.0,9.943701458902591,163.67818691666668
8775,4387.5,9.932532111715972,163.70775858783333
8776,4388.0,9.921362764529352,163.737330259
8777,4388.5,9.913762491235463,163.75287745716668
8778,4389.0,9.906162217941576,163.76842465533338
8779,4389.5,9.895176232171483,163.76694491633336
8780,4390.0,9.884190246401392,163.76546517733334
8781,4390.5,9.874300163120234,163.78191908166667
8782,4391.0,9.864410079839075,163.79837298600003
8783,4391.5,9.85360999867389,163.80377743300002
8784,4392.0,9.842809917508706,163.80918188
8785,4392.5,9.832439424743335,163.82500685600002
8786,4393.0,9.822068931977963,163.84083183200002
8787,4393.5,9.812082006934816,163.84069294733337
8788,4394.0,9.802095081891668,163.8405540626667
8789,4394.5,9.79402958956338,163.8184405331667
8790,4395.0,9.785964097235091,163.79632700366668
8791,4395.5,9.7754107675425,163.7706630325
8792,4396.0,9.764857437849907,163.74499906133335
8793,4396.5,9.75703681327236,163.72850780050004
8794,4397.0,9.749216188694813,163.7120165396667
8795,4397.5,9.742554379698053,163.67644913216668
8796,4398.0,9.735892570701294,163.64088172466666
8797,4398.5,9.73737554041296,163.61881323333333
8798,4399.0,9.738858510124627,163.596744742
8799,4399.5,9.741042571343055,163.57618338449998
8800,4400.0,9.743226632561482,163.555622027
8801,4400.5,9.742258542626342,163.566688807
8802,4401.0,9.741290452691203,163.577755587
8803,4401.5,9.741469727396712,163.580358414
8804,4402.0,9.74164900210222,163.582961241
8805,4402.5,9.74609976680157,163.5582930248333
8806,4403.0,9.750550531500924,163.53362480866662
8807,4403.5,9.752208077638102,163.53798028483334
8808,4404.0,9.753865623775278,163.54233576100003
8809,4404.5,9.756597355370834,163.55059887816668
8810,4405.0,9.75932908696639,163.55886199533333
8811,4405.5,9.763156813270417,163.56317821816663
8812,4406.0,9.766984539574445,163.56749444099995
8813,4406.5,9.773543339646295,163.5696058428333
8814,4407.0,9.780102139718148,163.57171724466664
8815,4407.5,9.782720181682915,163.58492125766662
8816,4408.0,9.785338223647683,163.59812527066663
8817,4408.5,9.788299988460924,163.5957842708333
8818,4409.0,9.791261753274167,163.59344327099998
8819,4409.5,9.792907331133009,163.5583163755
8820,4410.0,9.79455290899185,163.52318947999998
8821,4410.5,9.791751391118286,163.49470445566666
8822,4411.0,9.788949873244722,163.46621943133334
8823,4411.5,9.786872211248285,163.42927777850002
8824,4412.0,9.784794549251849,163.39233612566667
8825,4412.5,9.784429650771525,163.380187795
8826,4413.0,9.784064752291203,163.36803946433335
8827,4413.5,9.782786084386156,163.38168521483334
8828,4414.0,9.781507416481109,163.39533096533333
8829,4414.5,9.781561885153609,163.41308006883332
8830,4415.0,9.78161635382611,163.43082917233332
8831,4415.5,9.779918093359257,163.42710785066663
8832,4416.0,9.778219832892406,163.42338652899997
8833,4416.5,9.778465578516528,163.42332143266665
8834,4417.0,9.778711324140648,163.42325633633334
8835,4417.5,9.77456516176398,163.47480029550002
8836,4418.0,9.770418999387314,163.52634425466667
8837,4418.5,9.773407707054535,163.55107221433337
8838,4419.0,9.776396414721757,163.57580017400005
8839,4419.5,9.781549830242545,163.5799362503334
8840,4420.0,9.786703245763333,163.5840723266667
8841,4420.5,9.79055909433324,163.58304204233337
8842,4421.0,9.794414942903149,163.58201175800002
8843,4421.5,9.799702647128239,163.57601935300002
8844,4422.0,9.80499035135333,163.57002694800002
8845,4422.5,9.81314562997861,163.5591572816667
8846,4423.0,9.82130090860389,163.54828761533338
8847,4423.5,9.827349146680511,163.51864596300004
8848,4424.0,9.83339738475713,163.4890043106667
8849,4424.5,9.836446320273982,163.48236313700002
8850,4425.0,9.839495255790833,163.47572196333334
8851,4425.5,9.840085513716296,163.49269017266667
8852,4426.0,9.84067577164176,163.509658382
8853,4426.5,9.839895520985046,163.51235339566668
8854,4427.0,9.839115270328334,163.51504840933336
8855,4427.5,9.833227063242731,163.5308699991667
8856,4428.0,9.827338856157128,163.54669158900003
8857,4428.5,9.824996790542777,163.56148018600004
8858,4429.0,9.822654724928425,163.57626878300002
8859,4429.5,9.818657085840695,163.57575833866667
8860,4430.0,9.814659446752962,163.57524789433333
8861,4430.5,9.812343234267546,163.53550716833334
8862,4431.0,9.81002702178213,163.49576644233335
8863,4431.5,9.805375352351898,163.49421155516666
8864,4432.0,9.800723682921667,163.492656668
8865,4432.5,9.795023842210973,163.4986990988333
8866,4433.0,9.78932400150028,163.50474152966663
8867,4433.5,9.782287806956944,163.50117274066665
8868,4434.0,9.77525161241361,163.49760395166666
8869,4434.5,9.770144692076435,163.49069705616665
8870,4435.0,9.765037771739259,163.48379016066664
8871,4435.5,9.760077772693148,163.46650649116663
8872,4436.0,9.755117773647038,163.44922282166664
8873,4436.5,9.752496670261806,163.44883378849994
8874,4437.0,9.749875566876574,163.44844475533327
8875,4437.5,9.754114884766436,163.4493056486666
8876,4438.0,9.758354202656298,163.45016654199998
8877,4438.5,9.768150475129215,163.4162975338333
8878,4439.0,9.77794674760213,163.38242852566665
8879,4439.5,9.785748903615833,163.35569470450002
8880,4440.0,9.793551059629538,163.32896088333337
8881,4440.5,9.806440809879167,163.31729731650003
8882,4441.0,9.819330560128796,163.3056337496667
8883,4441.5,9.83086099038,163.3166001416667
8884,4442.0,9.842391420631204,163.3275665336667
8885,4442.5,9.854827540445463,163.34457363266665
8886,4443.0,9.867263660259722,163.36158073166663
8887,4443.5,9.872100550693332,163.3858088043333
8888,4444.0,9.876937441126945,163.41003687699998
8889,4444.5,9.87291705241801,163.45736496566667
8890,4445.0,9.868896663709075,163.50469305433336
8891,4445.5,9.866470709304167,163.54672131933336
8892,4446.0,9.864044754899258,163.58874958433336
8893,4446.5,9.872962031193609,163.57698027100002
8894,4447.0,9.881879307487962,163.56521095766666
8895,4447.5,9.895238406836619,163.53886788966668
8896,4448.0,9.908597506185275,163.5125248216667
8897,4448.5,9.922559148919303,163.48929208183336
8898,4449.0,9.936520791653331,163.466059342
8899,4449.5,9.953376943373053,163.45926999566666
8900,4450.0,9.970233095092775,163.45248064933335
8901,4450.5,9.983065831246805,163.4379682986667
8902,4451.0,9.995898567400832,163.42345594800003
8903,4451.5,10.009604015247593,163.4312176315
8904,4452.0,10.023309463094352,163.43897931499998
8905,4452.5,10.038155335577407,163.4621395323333
8906,4453.0,10.053001208060461,163.48529974966667
8907,4453.5,10.06820143307171,163.5044155605
8908,4454.0,10.08340165808296,163.52353137133335
8909,4454.5,10.096772378136155,163.5381956815
8910,4455.0,10.11014309818935,163.55285999166668
8911,4455.5,10.125540013915785,163.5617602145
8912,4456.0,10.14093692964222,163.57066043733332
8913,4456.5,10.156450073643887,163.573240322
8914,4457.0,10.171963217645555,163.5758202066667
8915,4457.5,10.190994410574397,163.58806531750002
8916,4458.0,10.210025603503238,163.60031042833333
8917,4458.5,10.220728895124441,163.61968546833333
8918,4459.0,10.231432186745646,163.63906050833333
8919,4459.5,10.244010662611434,163.65715359
8920,4460.0,10.25658913847722,163.67524667166666
8921,4460.5,10.26896386384236,163.70645175316668
8922,4461.0,10.2813385892075,163.73765683466667
8923,4461.5,10.289375074096434,163.78796971433331
8924,4462.0,10.297411558985369,163.83828259399996
8925,4462.5,10.29710161239898,163.946452443
8926,4463.0,10.29679166581259,164.054622292
8927,4463.5,10.299225969810136,164.08817143483333
8928,4464.0,10.301660273807682,164.12172057766668
8929,4464.5,10.304676096551479,164.14620899383334
8930,4465.0,10.307691919295277,164.17069740999997
8931,4465.5,10.307190556161618,164.19818843449997
8932,4466.0,10.30668919302796,164.225679459
8933,4466.5,10.309905544920323,164.23777965566666
8934,4467.0,10.313121896812683,164.24987985233332
8935,4467.5,10.316546197131387,164.238007245
8936,4468.0,10.319970497450093,164.22613463766666
8937,4468.5,10.326229369046295,164.19691847316665
8938,4469.0,10.3324882406425,164.16770230866666
8939,4469.5,10.338296404000602,164.20243283583332
8940,4470.0,10.344104567358706,164.23716336299998
8941,4470.5,10.352573209088195,164.27894702566664
8942,4471.0,10.361041850817687,164.32073068833333
8943,4471.5,10.36862757018514,164.36426981699998
8944,4472.0,10.376213289552593,164.40780894566666
8945,4472.5,10.386624052980787,164.42509412183335
8946,4473.0,10.397034816408981,164.44237929800002
8947,4473.5,10.403681215506204,164.42189685666668
8948,4474.0,10.410327614603425,164.40141441533333
8949,4474.5,10.414414443317312,164.365819614
8950,4475.0,10.418501272031202,164.33022481266667
8951,4475.5,10.423882745573195,164.32382181216667
8952,4476.0,10.429264219115186,164.3174188116667
8953,4476.5,10.435556837177177,164.29486884533335
8954,4477.0,10.441849455239167,164.272318879
8955,4477.5,10.448774914082037,164.20896625866663
8956,4478.0,10.455700372924905,164.1456136383333
8957,4478.5,10.462828127985693,164.12253382016664
8958,4479.0,10.469955883046481,164.099454002
8959,4479.5,10.474409233170462,164.06541781483332
8960,4480.0,10.478862583294442,164.03138162766666
8961,4480.5,10.48081743665259,164.02746444183333
8962,4481.0,10.482772290010738,164.023547256
8963,4481.5,10.482576040057266,164.0355073951667
8964,4482.0,10.482379790103794,164.04746753433335
8965,4482.5,10.482172894082638,164.0505664405
8966,4483.0,10.48196599806148,164.05366534666666
8967,4483.5,10.486054323741293,164.03810798183332
8968,4484.0,10.490142649421108,164.02255061699998
8969,4484.5,10.492187067540783,164.0216021578333
8970,4485.0,10.49423148566046,164.02065369866665
8971,4485.5,10.49648586956472,164.01410436116663
8972,4486.0,10.49874025346898,164.00755502366664
8973,4486.5,10.502255034785323,164.01155140466665
8974,4487.0,10.505769816101665,164.01554778566666
8975,4487.5,10.509330169288887,164.02457223816666
8976,4488.0,10.512890522476111,164.03359669066666
8977,4488.5,10.515744429985602,164.02907019766667
8978,4489.0,10.518598337495094,164.02454370466666
8979,4489.5,10.523231219019678,164.03216333033333
8980,4490.0,10.52786410054426,164.039782956
8981,4490.5,10.532265256272549,164.07106293083334
8982,4491.0,10.536666412000836,164.10234290566666
8983,4491.5,10.541921011497873,164.10430228849998
8984,4492.0,10.547175610994909,164.1062616713333
8985,4492.5,10.553127117183381,164.11129543899997
8986,4493.0,10.559078623371853,164.11632920666665
8987,4493.5,10.571146443235094,164.12737015666664
8988,4494.0,10.583214263098334,164.13841110666667
8989,4494.5,10.595543833070323,164.15640055749998
8990,4495.0,10.607873403042314,164.17439000833332
8991,4495.5,10.620158952338612,164.20512203116667
8992,4496.0,10.63244450163491,164.23585405400001
8993,4496.5,10.639646332820973,164.26471953166669
8994,4497.0,10.646848164007036,164.29358500933333
8995,4497.5,10.64984889604412,164.30050714483332
8996,4498.0,10.652849628081205,164.30742928033334
8997,4498.5,10.65284120161412,164.34196091233332
8998,4499.0,10.652832775147036,164.37649254433333
8999,4499.5,10.655295027102131,164.3960455043333
9000,4500.0,10.657757279057224,164.4155984643333
9001,4500.5,10.657626650753427,164.41699843549998
9002,4501.0,10.65749602244963,164.41839840666665
9003,4501.5,10.65557347870537,164.42141275249998
9004,4502.0,10.65365093496111,164.42442709833333
9005,4502.5,10.64882558016361,164.44596181283333
9006,4503.0,10.644000225366112,164.4674965273333
9007,4503.5,10.647051821841204,164.47865108949998
9008,4504.0,10.650103418316297,164.48980565166667
9009,4504.5,10.658905255713798,164.46099101833335
9010,4505.0,10.667707093111297,164.432176385
9011,4505.5,10.678936052481575,164.39954877266666
9012,4506.0,10.690165011851853,164.36692116033333
9013,4506.5,10.692250040386622,164.3870377573333
9014,4507.0,10.694335068921388,164.4071543543333
9015,4507.5,10.695587569719027,164.45291694933331
9016,4508.0,10.696840070516664,164.4986795443333
9017,4508.5,10.694771475160739,164.51908119816665
9018,4509.0,10.692702879804814,164.53948285200002
9019,4509.5,10.692175300548843,164.5516721128334
9020,4510.0,10.69164772129287,164.56386137366673
9021,4510.5,10.69430752179852,164.57852954133335
9022,4511.0,10.696967322304168,164.593197709
9023,4511.5,10.699930224069583,164.5861188391667
9024,4512.0,10.702893125834999,164.57903996933337
9025,4512.5,10.705527158876064,164.568875267
9026,4513.0,10.70816119191713,164.55871056466665
9027,4513.5,10.709358352873055,164.55706335066668
9028,4514.0,10.71055551382898,164.55541613666668
9029,4514.5,10.710331137289167,164.54836036016667
9030,4515.0,10.710106760749351,164.54130458366666
9031,4515.5,10.70871572162514,164.52098915199997
9032,4516.0,10.707324682500929,164.5006737203333
9033,4516.5,10.704237008297824,164.4968443168333
9034,4517.0,10.70114933409472,164.4930149133333
9035,4517.5,10.695222196956156,164.47305694999997
9036,4518.0,10.689295059817592,164.45309898666665
9037,4518.5,10.686799534710879,164.42269130583333
9038,4519.0,10.684304009604165,164.39228362499998
9039,4519.5,10.678031851913936,164.367441397
9040,4520.0,10.671759694223706,164.342599169
9041,4520.5,10.666183277966251,164.2924962395
9042,4521.0,10.660606861708796,164.24239331
9043,4521.5,10.660654851623612,164.16754102683333
9044,4522.0,10.660702841538427,164.09268874366666
9045,4522.5,10.664784262075557,163.997820446
9046,4523.0,10.668865682612685,163.90295214833333
9047,4523.5,10.672131938086991,163.87391372466664
9048,4524.0,10.675398193561296,163.84487530099997
9049,4524.5,10.673568155324027,163.83036087833332
9050,4525.0,10.67173811708676,163.81584645566667
9051,4525.5,10.670533053706112,163.78538646633336
9052,4526.0,10.669327990325463,163.75492647700003
9053,4526.5,10.66459138543528,163.72222536650003
9054,4527.0,10.659854780545094,163.689524256
9055,4527.5,10.667811983001899,163.70297517033333
9056,4528.0,10.675769185458703,163.71642608466667
9057,4528.5,10.683448276064537,163.73771195316667
9058,4529.0,10.69112736667037,163.75899782166667
9059,4529.5,10.697834287632176,163.70822829366665
9060,4530.0,10.70454120859398,163.65745876566663
9061,4530.5,10.710043962000785,163.61397155166662
9062,4531.0,10.71554671540759,163.57048433766664
9063,4531.5,10.722588521859862,163.5139718745
9064,4532.0,10.729630328312131,163.45745941133333
9065,4532.5,10.731906146405603,163.45312629999998
9066,4533.0,10.734181964499074,163.44879318866663
9067,4533.5,10.741186718809955,163.46427545766664
9068,4534.0,10.748191473120835,163.47975772666666
9069,4534.5,10.758500078978798,163.5169664423333
9070,4535.0,10.76880868483676,163.55417515799996
9071,4535.5,10.777558839068519,163.56479863549998
9072,4536.0,10.78630899330028,163.57542211299997
9073,4536.5,10.795895432135186,163.58650259516662
9074,4537.0,10.805481870970095,163.5975830773333
9075,4537.5,10.815028502474586,163.62237756366665
9076,4538.0,10.824575133979076,163.64717204999997
9077,4538.5,10.835634730679772,163.62279514399998
9078,4539.0,10.846694327380465,163.598418238
9079,4539.5,10.85891146788153,163.6104444146667
9080,4540.0,10.871128608382593,163.62247059133335
9081,4540.5,10.888285738450463,163.62478626333336
9082,4541.0,10.905442868518332,163.62710193533337
9083,4541.5,10.924618144194074,163.62502278833335
9084,4542.0,10.943793419869815,163.62294364133334
9085,4542.5,10.960707334987498,163.6222814655
9086,4543.0,10.977621250105182,163.62161928966668
9087,4543.5,10.990889041459997,163.62405734316667
9088,4544.0,11.004156832814813,163.62649539666668
9089,4544.5,11.01968482788648,163.5988410115
9090,4545.0,11.035212822958146,163.57118662633334
9091,4545.5,11.055001356618423,163.5510106565
9092,4546.0,11.074789890278701,163.53083468666668
9093,4546.5,11.093272088831988,163.50775206350002
9094,4547.0,11.111754287385274,163.48466944033336
9095,4547.5,11.127606565605785,163.45325714800003
9096,4548.0,11.143458843826293,163.42184485566668
9097,4548.5,11.157248837024998,163.40620442850002
9098,4549.0,11.1710388302237,163.39056400133333
9099,4549.5,11.182865454878701,163.36983725016665
9100,4550.0,11.1946920795337,163.34911049899998
9101,4550.5,11.206423145008284,163.34426232883334
9102,4551.0,11.218154210482867,163.3394141586667
9103,4551.5,11.23105641670171,163.3399613751667
9104,4552.0,11.243958622920553,163.34050859166666
9105,4552.5,11.259555913972175,163.3244695215
9106,4553.0,11.275153205023797,163.30843045133332
9107,4553.5,11.284433118036109,163.29404165683331
9108,4554.0,11.293713031048423,163.27965286233334
9109,4554.5,11.300905111396526,163.2706415055
9110,4555.0,11.30809719174463,163.26163014866668
9111,4555.5,11.314206446676806,163.23864781933332
9112,4556.0,11.320315701608981,163.21566549
9113,4556.5,11.327954193420277,163.1844488388333
9114,4557.0,11.335592685231573,163.15323218766665
9115,4557.5,11.33873969868426,163.14498173766665
9116,4558.0,11.341886712136946,163.13673128766666
9117,4558.5,11.34566650305338,163.09979921049998
9118,4559.0,11.349446293969814,163.0628671333333
9119,4559.5,11.350371635978053,163.05904408333333
9120,4560.0,11.351296977986294,163.05522103333334
9121,4560.5,11.350801339019117,163.03060092150002
9122,4561.0,11.350305700051942,163.00598080966668
9123,4561.5,11.351643707281063,162.97728465383335
9124,4562.0,11.352981714510184,162.948588498
9125,4562.5,11.356334054687592,162.93339041066668
9126,4563.0,11.359686394865,162.91819232333333
9127,4563.5,11.366788613531481,162.89294761416667
9128,4564.0,11.373890832197963,162.86770290500002
9129,4564.5,11.386187895453565,162.8528629745
9130,4565.0,11.398484958709167,162.83802304399998
9131,4565.5,11.410799025891667,162.83208792716667
9132,4566.0,11.423113093074168,162.82615281033335
9133,4566.5,11.436170411436946,162.81245140116667
9134,4567.0,11.449227729799723,162.79874999199998
9135,4567.5,11.455672824597732,162.78284114066668
9136,4568.0,11.462117919395741,162.76693228933334
9137,4568.5,11.471111087452684,162.7521518745
9138,4569.0,11.480104255509628,162.73737145966663
9139,4569.5,11.485563987385046,162.72290882316665
9140,4570.0,11.491023719260461,162.70844618666666
9141,4570.5,11.492584054757499,162.69172641799997
9142,4571.0,11.494144390254537,162.6750066493333
9143,4571.5,11.493079613498146,162.67236724983331
9144,4572.0,11.492014836741756,162.66972785033335
9145,4572.5,11.491401839549304,162.6386620141667
9146,4573.0,11.490788842356851,162.60759617800002
9147,4573.5,11.489621118502871,162.6031080901667
9148,4574.0,11.48845339464889,162.59862000233335
9149,4574.5,11.48589888293176,162.60648502883333
9150,4575.0,11.48334437121463,162.61435005533332
9151,4575.5,11.48145506136537,162.61945788116662
9152,4576.0,11.479565751516112,162.62456570699996
9153,4576.5,11.480085916261714,162.6237308118333
9154,4577.0,11.480606081007316,162.62289591666664
9155,4577.5,11.484601566567733,162.6594762588333
9156,4578.0,11.488597052128148,162.69605660099998
9157,4578.5,11.497163324327591,162.70436091466664
9158,4579.0,11.505729596527035,162.7126652283333
9159,4579.5,11.515047104047822,162.72436671049996
9160,4580.0,11.52436461156861,162.73606819266666
9161,4580.5,11.533380437101712,162.77371341233334
9162,4581.0,11.542396262634814,162.811358632
9163,4581.5,11.550155728079488,162.83824045133332
9164,4582.0,11.557915193524165,162.86512227066666
9165,4582.5,11.567908168705276,162.88242513533334
9166,4583.0,11.577901143886386,162.899728
9167,4583.5,11.583821925474952,162.901877833
9168,4584.0,11.589742707063518,162.90402766599996
9169,4584.5,11.599430165026668,162.90482637683328
9170,4585.0,11.609117622989816,162.90562508766664
9171,4585.5,11.623276849210557,162.90822212666663
9172,4586.0,11.637436075431298,162.91081916566662
9173,4586.5,11.649805107692593,162.91481784466663
9174,4587.0,11.662174139953887,162.91881652366666
9175,4587.5,11.661619462083793,162.8899683743333
9176,4588.0,11.6610647842137,162.86112022499998
9177,4588.5,11.654696937729163,162.85849476516665
9178,4589.0,11.648329091244628,162.85586930533333
9179,4589.5,11.645654004792036,162.891022716
9180,4590.0,11.642978918339443,162.92617612666666
9181,4590.5,11.642285233968472,162.94858237900002
9182,4591.0,11.6415915495975,162.97098863133334
9183,4591.5,11.64187682641486,163.0026402165
9184,4592.0,11.64216210323222,163.03429180166665
9185,4592.5,11.641445989922683,163.03061229816666
9186,4593.0,11.640729876613145,163.02693279466666
9187,4593.5,11.637480600856248,163.02121193933334
9188,4594.0,11.634231325099352,163.01549108400002
9189,4594.5,11.629244070487129,163.00465075533333
9190,4595.0,11.624256815874904,162.99381042666667
9191,4595.5,11.619336393386895,162.9883535975
9192,4596.0,11.614415970898888,162.98289676833335
9193,4596.5,11.610426362806898,162.98192973983336
9194,4597.0,11.606436754714906,162.98096271133338
9195,4597.5,11.606015298841712,162.98797082650003
9196,4598.0,11.605593842968517,162.9949789416667
9197,4598.5,11.601077261006804,163.02452652416667
9198,4599.0,11.59656067904509,163.0540741066667
9199,4599.5,11.586766634441247,163.09298988333336
9200,4600.0,11.576972589837405,163.13190566000003
9201,4600.5,11.565809081086062,163.1542407125
9202,4601.0,11.554645572334719,163.176575765
9203,4601.5,11.544949329455044,163.18599892199995
9204,4602.0,11.53525308657537,163.19542207899994
9205,4602.5,11.526704487602128,163.20575810716662
9206,4603.0,11.518155888628888,163.2160941353333
9207,4603.5,11.5088113096831,163.23190174266665
9208,4604.0,11.499466730737312,163.24770935000004
9209,4604.5,11.488164454376896,163.28198927233336
9210,4605.0,11.47686217801648,163.3162691946667
9211,4605.5,11.460144364913656,163.35533770483335
9212,4606.0,11.443426551810832,163.39440621500003
9213,4606.5,11.427255303717036,163.42392310416668
9214,4607.0,11.41108405562324,163.45343999333332
9215,4607.5,11.39962561665046,163.47129345983336
9216,4608.0,11.388167177677683,163.48914692633338
9217,4608.5,11.379189566341527,163.50110249883335
9218,4609.0,11.37021195500537,163.51305807133335
9219,4609.5,11.36066994863097,163.5217184936667
9220,4610.0,11.351127942256573,163.53037891600005
9221,4610.5,11.338447659746436,163.511115248
9222,4611.0,11.325767377236296,163.49185158
9223,4611.5,11.312600059067083,163.46488938033335
9224,4612.0,11.299432740897869,163.4379271806667
9225,4612.5,11.2838034761856,163.45854478316667
9226,4613.0,11.268174211473331,163.47916238566665
9227,4613.5,11.25459389719537,163.488887498
9228,4614.0,11.241013582917407,163.49861261033337
9229,4614.5,11.226504664681666,163.5001752491667
9230,4615.0,11.211995746445927,163.501737888
9231,4615.5,11.198893941467873,163.50232339233332
9232,4616.0,11.185792136489818,163.50290889666667
9233,4616.5,11.17468470295278,163.50473970000002
9234,4617.0,11.163577269415741,163.50657050333334
9235,4617.5,11.154078061621945,163.5159823743333
9236,4618.0,11.144578853828147,163.5253942453333
9237,4618.5,11.137650003123888,163.53690372666665
9238,4619.0,11.130721152419628,163.548413208
9239,4619.5,11.129186504011667,163.5528287765
9240,4620.0,11.127651855603704,163.557244345
9241,4620.5,11.127849992854584,163.58418165450001
9242,4621.0,11.128048130105464,163.611118964
9243,4621.5,11.128160146525232,163.6376435091667
9244,4622.0,11.128272162945,163.66416805433337
9245,4622.5,11.130027242937638,163.64852342183337
9246,4623.0,11.131782322930276,163.63287878933335
9247,4623.5,11.127121716249952,163.63883508833334
9248,4624.0,11.12246110956963,163.64479138733336
9249,4624.5,11.113030565180416,163.6541567145
9250,4625.0,11.103600020791202,163.66352204166665
9251,4625.5,11.087164673746619,163.69413195616664
9252,4626.0,11.070729326702036,163.72474187066663
9253,4626.5,11.053736678968377,163.77641948366664
9254,4627.0,11.03674403123472,163.82809709666665
9255,4627.5,11.021774185227175,163.8561719023333
9256,4628.0,11.006804339219629,163.88424670799998
9257,4628.5,10.9941162038956,163.91700360416667
9258,4629.0,10.981428068571574,163.94976050033335
9259,4629.5,10.969463319386065,163.980765657
9260,4630.0,10.957498570200555,164.0117708136667
9261,4630.5,10.952553143331112,164.04564436933333
9262,4631.0,10.947607716461668,164.079517925
9263,4631.5,10.95059120217898,164.08816375100002
9264,4632.0,10.953574687896294,164.09680957700004
9265,4632.5,10.958402769576342,164.10834402100005
9266,4633.0,10.963230851256387,164.11987846500003
9267,4633.5,10.966252819337313,164.1387906845
9268,4634.0,10.96927478741824,164.157702904
9269,4634.5,10.975383894709768,164.1643490788333
9270,4635.0,10.981493002001296,164.17099525366666
9271,4635.5,10.990305950661156,164.18181963083333
9272,4636.0,10.999118899321019,164.192644008
9273,4636.5,11.008284786898287,164.196863064
9274,4637.0,11.017450674475555,164.20108212
9275,4637.5,11.020188709030649,164.18103505
9276,4638.0,11.022926743585742,164.16098798
9277,4638.5,11.01880945523551,164.15793360199999
9278,4639.0,11.014692166885279,164.15487922399998
9279,4639.5,11.009660664773055,164.14805940766666
9280,4640.0,11.004629162660832,164.14123959133337
9281,4640.5,10.999913337707685,164.12433127300005
9282,4641.0,10.995197512754537,164.1074229546667
9283,4641.5,10.992127412704953,164.11893506900003
9284,4642.0,10.989057312655369,164.13044718333333
9285,4642.5,10.987465413420232,164.13792826183334
9286,4643.0,10.985873514185093,164.14540934033332
9287,4643.5,10.981894171662084,164.16819785349998
9288,4644.0,10.977914829139076,164.19098636666664
9289,4644.5,10.971860820935184,164.20882066599998
9290,4645.0,10.965806812731294,164.22665496533332
9291,4645.5,10.961374368806155,164.26257373049998
9292,4646.0,10.956941924881017,164.29849249566666
9293,4646.5,10.953001260632266,164.34432162983333
9294,4647.0,10.949060596383516,164.390150764
9295,4647.5,10.94407607975296,164.425371846
9296,4648.0,10.939091563122407,164.46059292799998
9297,4648.5,10.937298991120553,164.47215778416665
9298,4649.0,10.9355064191187,164.48372264033333
9299,4649.5,10.93593137702509,164.50127618300002
9300,4650.0,10.93635633493148,164.51882972566668
9301,4650.5,10.937193864498377,164.53286850533334
9302,4651.0,10.938031394065275,164.54690728500003
9303,4651.5,10.936489273193146,164.5619037608334
9304,4652.0,10.934947152321019,164.57690023666672
9305,4652.5,10.929463487687963,164.61371683750002
9306,4653.0,10.923979823054907,164.65053343833333
9307,4653.5,10.919348511795139,164.7054886565
9308,4654.0,10.91471720053537,164.7604438746667
9309,4654.5,10.909774761489537,164.81494098383334
9310,4655.0,10.904832322443703,164.86943809299999
9311,4655.5,10.899152759900415,164.9001515195
9312,4656.0,10.893473197357128,164.930864946
9313,4656.5,10.887129609601711,164.96125755783333
9314,4657.0,10.880786021846292,164.99165016966666
9315,4657.5,10.870559308799487,165.0258602086667
9316,4658.0,10.860332595752682,165.06007024766672
9317,4658.5,10.852400146122081,165.07130422633338
9318,4659.0,10.84446769649148,165.08253820500005
9319,4659.5,10.840436598174259,165.07332434783336
9320,4660.0,10.836405499857038,165.06411049066668
9321,4660.5,10.831028699715139,165.0558841746667
